algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,0-accuracy,1-accuracy,Race-accuracy,0-accuracy_over_1-accuracy,Race-accuracyRatio,diff:1-accuracyto0-accuracy,Race-accuracyDiff,0-TPR,1-TPR,Race-TPR,0-TPR_over_1-TPR,Race-TPRRatio,diff:1-TPRto0-TPR,Race-TPRDiff,0-TNR,1-TNR,Race-TNR,0-TNR_over_1-TNR,Race-TNRRatio,diff:1-TNRto0-TNR,Race-TNRDiff,0-FPR,1-FPR,Race-FPR,0-FPR_over_1-FPR,Race-FPRRatio,diff:1-FPRto0-FPR,Race-FPRDiff,0-FNR,1-FNR,Race-FNR,0-FNR_over_1-FNR,Race-FNRRatio,diff:1-FNRto0-FNR,Race-FNRDiff,0-calibration+,1-calibration+,Race-calibration+,0-calibration+_over_1-calibration+,Race-calibration+Ratio,diff:1-calibration+to0-calibration+,Race-calibration+Diff,0-calibration-,1-calibration-,Race-calibration-,0-calibration-_over_1-calibration-,Race-calibration-Ratio,diff:1-calibration-to0-calibration-,Race-calibration-Diff
Kamishima-accuracy,eta=0.0,8,0.7037037037037037,0.6923076923076923,0.7142857142857143,0.7032967032967032,0.4065934065934066,0.0,1.0,0.1333333333333333,0.6666666666666666,0.7333333333333333,0.7,0.9090909090909091,0.9090909090909091,0.9333333333333333,0.9333333333333333,0.0,1.0,0.5,0.0,1.0,0.0,1.0,1.0,0.3333333333333333,0.6666666666666666,3.0,3.0,1.6666666666666667,1.6666666666666667,0.0,0.6666666666666667,0.33333333333333337,0.0,1.0,0.33333333333333326,0.33333333333333326,1.0,0.0,0.5,0.0,1.0,2.0,2.0,1.0,0.6923076923076923,0.8461538461538461,1.4444444444444444,1.4444444444444444,1.3076923076923077,1.3076923076923077,0.3333333333333333,0.0,0.16666666666666666,0.0,1.0,1.3333333333333333,1.3333333333333333
Kamishima-accuracy,eta=1.0,8,0.7037037037037037,0.6923076923076923,0.7142857142857143,0.7032967032967032,0.4065934065934066,0.0,1.0,0.1333333333333333,0.6666666666666666,0.7333333333333333,0.7,0.9090909090909091,0.9090909090909091,0.9333333333333333,0.9333333333333333,0.0,1.0,0.5,0.0,1.0,0.0,1.0,1.0,0.3333333333333333,0.6666666666666666,3.0,3.0,1.6666666666666667,1.6666666666666667,0.0,0.6666666666666667,0.33333333333333337,0.0,1.0,0.33333333333333326,0.33333333333333326,1.0,0.0,0.5,0.0,1.0,2.0,2.0,1.0,0.6923076923076923,0.8461538461538461,1.4444444444444444,1.4444444444444444,1.3076923076923077,1.3076923076923077,0.3333333333333333,0.0,0.16666666666666666,0.0,1.0,1.3333333333333333,1.3333333333333333
Kamishima-accuracy,eta=2.0,8,0.7037037037037037,0.6923076923076923,0.7142857142857143,0.7032967032967032,0.4065934065934066,0.0,1.0,0.1333333333333333,0.6666666666666666,0.7333333333333333,0.7,0.9090909090909091,0.9090909090909091,0.9333333333333333,0.9333333333333333,0.0,1.0,0.5,0.0,1.0,0.0,1.0,1.0,0.3333333333333333,0.6666666666666666,3.0,3.0,1.6666666666666667,1.6666666666666667,0.0,0.6666666666666667,0.33333333333333337,0.0,1.0,0.33333333333333326,0.33333333333333326,1.0,0.0,0.5,0.0,1.0,2.0,2.0,1.0,0.6923076923076923,0.8461538461538461,1.4444444444444444,1.4444444444444444,1.3076923076923077,1.3076923076923077,0.3333333333333333,0.0,0.16666666666666666,0.0,1.0,1.3333333333333333,1.3333333333333333
Kamishima-accuracy,eta=3.0,8,0.7407407407407407,0.6923076923076923,0.7857142857142857,0.739010989010989,0.48067031949555206,0.0,1.0,0.19999999999999996,0.6666666666666666,0.8,0.7333333333333334,0.8333333333333333,0.8333333333333333,0.8666666666666666,0.8666666666666666,0.0,1.0,0.5,0.0,1.0,0.0,1.0,1.0,0.5,0.75,2.0,2.0,1.5,1.5,0.0,0.5,0.25,0.0,1.0,0.5,0.5,1.0,0.0,0.5,0.0,1.0,2.0,2.0,1.0,0.75,0.875,1.3333333333333333,1.3333333333333333,1.25,1.25,0.3333333333333333,0.0,0.16666666666666666,0.0,1.0,1.3333333333333333,1.3333333333333333
Kamishima-accuracy,eta=4.0,8,0.7407407407407407,0.6923076923076923,0.7857142857142857,0.739010989010989,0.48067031949555206,0.0,1.0,0.19999999999999996,0.6666666666666666,0.8,0.7333333333333334,0.8333333333333333,0.8333333333333333,0.8666666666666666,0.8666666666666666,0.0,1.0,0.5,0.0,1.0,0.0,1.0,1.0,0.5,0.75,2.0,2.0,1.5,1.5,0.0,0.5,0.25,0.0,1.0,0.5,0.5,1.0,0.0,0.5,0.0,1.0,2.0,2.0,1.0,0.75,0.875,1.3333333333333333,1.3333333333333333,1.25,1.25,0.3333333333333333,0.0,0.16666666666666666,0.0,1.0,1.3333333333333333,1.3333333333333333
Kamishima-accuracy,eta=5.0,8,0.7407407407407407,0.6923076923076923,0.7857142857142857,0.739010989010989,0.48067031949555206,0.0,1.0,0.19999999999999996,0.6666666666666666,0.8,0.7333333333333334,0.8333333333333333,0.8333333333333333,0.8666666666666666,0.8666666666666666,0.0,1.0,0.5,0.0,1.0,0.0,1.0,1.0,0.5,0.75,2.0,2.0,1.5,1.5,0.0,0.5,0.25,0.0,1.0,0.5,0.5,1.0,0.0,0.5,0.0,1.0,2.0,2.0,1.0,0.75,0.875,1.3333333333333333,1.3333333333333333,1.25,1.25,0.3333333333333333,0.0,0.16666666666666666,0.0,1.0,1.3333333333333333,1.3333333333333333
Kamishima-accuracy,eta=10.0,8,0.7407407407407407,0.6153846153846154,0.8571428571428571,0.7362637362637363,0.48892055554204805,0.0,1.0,0.33333333333333337,0.6666666666666666,0.8,0.7333333333333334,0.8333333333333333,0.8333333333333333,0.8666666666666666,0.8666666666666666,0.0,0.8888888888888888,0.4444444444444444,0.0,1.0,0.11111111111111116,0.11111111111111116,1.0,0.6666666666666666,0.8333333333333333,1.5,1.5,1.3333333333333335,1.3333333333333335,0.0,0.33333333333333337,0.16666666666666669,0.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.11111111111111116,0.5555555555555556,8.999999999999996,8.999999999999996,1.8888888888888888,1.8888888888888888,1.0,0.8,0.9,1.25,1.25,1.2,1.2,0.3333333333333333,0.2,0.26666666666666666,1.6666666666666665,1.6666666666666665,1.1333333333333333,1.1333333333333333
Kamishima-accuracy,eta=15.0,8,0.7037037037037037,0.5384615384615384,0.8571428571428571,0.6978021978021978,0.41931393468876726,0.0,1.0,0.4,0.6666666666666666,0.7333333333333333,0.7,0.9090909090909091,0.9090909090909091,0.9333333333333333,0.9333333333333333,0.0,0.7777777777777778,0.3888888888888889,0.0,1.0,0.2222222222222222,0.2222222222222222,1.0,0.6666666666666666,0.8333333333333333,1.5,1.5,1.3333333333333335,1.3333333333333335,0.0,0.33333333333333337,0.16666666666666669,0.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.2222222222222222,0.6111111111111112,4.5,4.5,1.7777777777777777,1.7777777777777777,1.0,0.7777777777777778,0.8888888888888888,1.2857142857142856,1.2857142857142856,1.2222222222222223,1.2222222222222223,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0
Kamishima-accuracy,eta=20.0,8,0.7037037037037037,0.46153846153846156,0.9285714285714286,0.695054945054945,0.44479370979142197,0.0,1.0,0.5333333333333333,0.6666666666666666,0.7333333333333333,0.7,0.9090909090909091,0.9090909090909091,0.9333333333333333,0.9333333333333333,0.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.33333333333333337,0.33333333333333337,1.0,0.8333333333333334,0.9166666666666667,1.2,1.2,1.1666666666666665,1.1666666666666665,0.0,0.16666666666666663,0.08333333333333331,0.0,1.0,0.8333333333333334,0.8333333333333334,1.0,0.33333333333333337,0.6666666666666667,2.9999999999999996,2.9999999999999996,1.6666666666666665,1.6666666666666665,1.0,0.8571428571428571,0.9285714285714286,1.1666666666666667,1.1666666666666667,1.1428571428571428,1.1428571428571428,0.3333333333333333,0.375,0.35416666666666663,0.8888888888888888,0.8888888888888888,0.9583333333333333,0.9583333333333333
Kamishima-accuracy,eta=30.0,8,0.7407407407407407,0.5384615384615384,0.9285714285714286,0.7335164835164836,0.5110476996341244,0.0,1.0,0.4666666666666667,0.6666666666666666,0.8,0.7333333333333334,0.8333333333333333,0.8333333333333333,0.8666666666666666,0.8666666666666666,0.0,0.7777777777777778,0.3888888888888889,0.0,1.0,0.2222222222222222,0.2222222222222222,1.0,0.8333333333333334,0.9166666666666667,1.2,1.2,1.1666666666666665,1.1666666666666665,0.0,0.16666666666666663,0.08333333333333331,0.0,1.0,0.8333333333333334,0.8333333333333334,1.0,0.2222222222222222,0.6111111111111112,4.5,4.5,1.7777777777777777,1.7777777777777777,1.0,0.875,0.9375,1.1428571428571428,1.1428571428571428,1.125,1.125,0.3333333333333333,0.2857142857142857,0.30952380952380953,1.1666666666666667,1.1666666666666667,1.0476190476190477,1.0476190476190477
Kamishima-accuracy,eta=40.0,8,0.7037037037037037,0.38461538461538464,1.0,0.6923076923076923,0.4947274449181537,0.0,1.0,0.6666666666666667,0.6666666666666666,0.7333333333333333,0.7,0.9090909090909091,0.9090909090909091,0.9333333333333333,0.9333333333333333,0.0,0.5555555555555556,0.2777777777777778,0.0,1.0,0.4444444444444444,0.4444444444444444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4444444444444444,0.7222222222222222,2.25,2.25,1.5555555555555556,1.5555555555555556,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.4,0.3666666666666667,0.8333333333333333,0.8333333333333333,0.9333333333333333,0.9333333333333333
Kamishima-accuracy,eta=50.0,8,0.6296296296296297,0.23076923076923078,1.0,0.6153846153846154,0.3668996928526714,0.0,1.0,0.8,0.6666666666666666,0.6,0.6333333333333333,1.1111111111111112,1.1111111111111112,1.0666666666666667,1.0666666666666667,0.0,0.3333333333333333,0.16666666666666666,0.0,1.0,0.6666666666666667,0.6666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666667,0.8333333333333334,1.4999999999999998,1.4999999999999998,1.3333333333333333,1.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.5,0.41666666666666663,0.6666666666666666,0.6666666666666666,0.8333333333333333,0.8333333333333333
Kamishima-accuracy,eta=100.0,8,0.5185185185185185,0.0,1.0,0.5,0.0,1.0,1.0,1.0,0.6666666666666666,0.4,0.5333333333333333,1.6666666666666665,1.6666666666666665,1.2666666666666666,1.2666666666666666,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.6,0.4666666666666667,0.5555555555555556,0.5555555555555556,0.7333333333333334,0.7333333333333334
Kamishima-accuracy,eta=150.0,8,0.5185185185185185,0.0,1.0,0.5,0.0,1.0,1.0,1.0,0.6666666666666666,0.4,0.5333333333333333,1.6666666666666665,1.6666666666666665,1.2666666666666666,1.2666666666666666,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.6,0.4666666666666667,0.5555555555555556,0.5555555555555556,0.7333333333333334,0.7333333333333334
Kamishima-accuracy,eta=200.0,8,0.7037037037037037,0.6923076923076923,0.7142857142857143,0.7032967032967032,0.4065934065934066,0.0,1.0,0.1333333333333333,0.6666666666666666,0.7333333333333333,0.7,0.9090909090909091,0.9090909090909091,0.9333333333333333,0.9333333333333333,0.0,1.0,0.5,0.0,1.0,0.0,1.0,1.0,0.3333333333333333,0.6666666666666666,3.0,3.0,1.6666666666666667,1.6666666666666667,0.0,0.6666666666666667,0.33333333333333337,0.0,1.0,0.33333333333333326,0.33333333333333326,1.0,0.0,0.5,0.0,1.0,2.0,2.0,1.0,0.6923076923076923,0.8461538461538461,1.4444444444444444,1.4444444444444444,1.3076923076923077,1.3076923076923077,0.3333333333333333,0.0,0.16666666666666666,0.0,1.0,1.3333333333333333,1.3333333333333333
Kamishima-accuracy,eta=250.0,8,0.5185185185185185,0.0,1.0,0.5,0.0,1.0,1.0,1.0,0.6666666666666666,0.4,0.5333333333333333,1.6666666666666665,1.6666666666666665,1.2666666666666666,1.2666666666666666,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.6,0.4666666666666667,0.5555555555555556,0.5555555555555556,0.7333333333333334,0.7333333333333334
Kamishima-accuracy,eta=300.0,8,0.5185185185185185,0.0,1.0,0.5,0.0,1.0,1.0,1.0,0.6666666666666666,0.4,0.5333333333333333,1.6666666666666665,1.6666666666666665,1.2666666666666666,1.2666666666666666,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.6,0.4666666666666667,0.5555555555555556,0.5555555555555556,0.7333333333333334,0.7333333333333334
Kamishima-accuracy,eta=0.0,9,0.8148148148148148,0.6923076923076923,0.9285714285714286,0.8104395604395604,0.6424188694912957,0.0,1.0,0.33333333333333337,0.6666666666666666,0.9333333333333333,0.8,0.7142857142857142,0.7142857142857142,0.7333333333333333,0.7333333333333333,0.0,1.0,0.5,0.0,1.0,0.0,1.0,1.0,0.8333333333333334,0.9166666666666667,1.2,1.2,1.1666666666666665,1.1666666666666665,0.0,0.16666666666666663,0.08333333333333331,0.0,1.0,0.8333333333333334,0.8333333333333334,1.0,0.0,0.5,0.0,1.0,2.0,2.0,1.0,0.9,0.95,1.1111111111111112,1.1111111111111112,1.1,1.1,0.3333333333333333,0.0,0.16666666666666666,0.0,1.0,1.3333333333333333,1.3333333333333333
Kamishima-accuracy,eta=1.0,9,0.8148148148148148,0.6923076923076923,0.9285714285714286,0.8104395604395604,0.6424188694912957,0.0,1.0,0.33333333333333337,0.6666666666666666,0.9333333333333333,0.8,0.7142857142857142,0.7142857142857142,0.7333333333333333,0.7333333333333333,0.0,1.0,0.5,0.0,1.0,0.0,1.0,1.0,0.8333333333333334,0.9166666666666667,1.2,1.2,1.1666666666666665,1.1666666666666665,0.0,0.16666666666666663,0.08333333333333331,0.0,1.0,0.8333333333333334,0.8333333333333334,1.0,0.0,0.5,0.0,1.0,2.0,2.0,1.0,0.9,0.95,1.1111111111111112,1.1111111111111112,1.1,1.1,0.3333333333333333,0.0,0.16666666666666666,0.0,1.0,1.3333333333333333,1.3333333333333333
Kamishima-accuracy,eta=2.0,9,0.7777777777777778,0.6153846153846154,0.9285714285714286,0.771978021978022,0.576556660197055,0.0,1.0,0.4,0.6666666666666666,0.8666666666666667,0.7666666666666666,0.7692307692307692,0.7692307692307692,0.7999999999999999,0.7999999999999999,0.0,0.8888888888888888,0.4444444444444444,0.0,1.0,0.11111111111111116,0.11111111111111116,1.0,0.8333333333333334,0.9166666666666667,1.2,1.2,1.1666666666666665,1.1666666666666665,0.0,0.16666666666666663,0.08333333333333331,0.0,1.0,0.8333333333333334,0.8333333333333334,1.0,0.11111111111111116,0.5555555555555556,8.999999999999996,8.999999999999996,1.8888888888888888,1.8888888888888888,1.0,0.8888888888888888,0.9444444444444444,1.125,1.125,1.1111111111111112,1.1111111111111112,0.3333333333333333,0.16666666666666666,0.25,2.0,2.0,1.1666666666666667,1.1666666666666667
Kamishima-accuracy,eta=3.0,9,0.8148148148148148,0.6153846153846154,1.0,0.8076923076923077,0.6733804983414345,0.0,1.0,0.4666666666666667,0.6666666666666666,0.9333333333333333,0.8,0.7142857142857142,0.7142857142857142,0.7333333333333333,0.7333333333333333,0.0,0.8888888888888888,0.4444444444444444,0.0,1.0,0.11111111111111116,0.11111111111111116,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.11111111111111116,0.5555555555555556,8.999999999999996,8.999999999999996,1.8888888888888888,1.8888888888888888,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.14285714285714285,0.23809523809523808,2.3333333333333335,2.3333333333333335,1.1904761904761905,1.1904761904761905
Kamishima-accuracy,eta=4.0,9,0.8148148148148148,0.6153846153846154,1.0,0.8076923076923077,0.6733804983414345,0.0,1.0,0.4666666666666667,0.6666666666666666,0.9333333333333333,0.8,0.7142857142857142,0.7142857142857142,0.7333333333333333,0.7333333333333333,0.0,0.8888888888888888,0.4444444444444444,0.0,1.0,0.11111111111111116,0.11111111111111116,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.11111111111111116,0.5555555555555556,8.999999999999996,8.999999999999996,1.8888888888888888,1.8888888888888888,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.14285714285714285,0.23809523809523808,2.3333333333333335,2.3333333333333335,1.1904761904761905,1.1904761904761905
Kamishima-accuracy,eta=5.0,9,0.8148148148148148,0.6153846153846154,1.0,0.8076923076923077,0.6733804983414345,0.0,1.0,0.4666666666666667,0.6666666666666666,0.9333333333333333,0.8,0.7142857142857142,0.7142857142857142,0.7333333333333333,0.7333333333333333,0.0,0.8888888888888888,0.4444444444444444,0.0,1.0,0.11111111111111116,0.11111111111111116,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.11111111111111116,0.5555555555555556,8.999999999999996,8.999999999999996,1.8888888888888888,1.8888888888888888,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.14285714285714285,0.23809523809523808,2.3333333333333335,2.3333333333333335,1.1904761904761905,1.1904761904761905
Kamishima-accuracy,eta=10.0,9,0.7777777777777778,0.5384615384615384,1.0,0.7692307692307692,0.6139406135149205,0.0,1.0,0.5333333333333333,0.6666666666666666,0.8666666666666667,0.7666666666666666,0.7692307692307692,0.7692307692307692,0.7999999999999999,0.7999999999999999,0.0,0.7777777777777778,0.3888888888888889,0.0,1.0,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2222222222222222,0.6111111111111112,4.5,4.5,1.7777777777777777,1.7777777777777777,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.29166666666666663,1.3333333333333333,1.3333333333333333,1.0833333333333333,1.0833333333333333
Kamishima-accuracy,eta=15.0,9,0.7777777777777778,0.5384615384615384,1.0,0.7692307692307692,0.6139406135149205,0.0,1.0,0.5333333333333333,0.6666666666666666,0.8666666666666667,0.7666666666666666,0.7692307692307692,0.7692307692307692,0.7999999999999999,0.7999999999999999,0.0,0.7777777777777778,0.3888888888888889,0.0,1.0,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2222222222222222,0.6111111111111112,4.5,4.5,1.7777777777777777,1.7777777777777777,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.29166666666666663,1.3333333333333333,1.3333333333333333,1.0833333333333333,1.0833333333333333
Kamishima-accuracy,eta=20.0,9,0.7777777777777778,0.5384615384615384,1.0,0.7692307692307692,0.6139406135149205,0.0,1.0,0.5333333333333333,0.6666666666666666,0.8666666666666667,0.7666666666666666,0.7692307692307692,0.7692307692307692,0.7999999999999999,0.7999999999999999,0.0,0.7777777777777778,0.3888888888888889,0.0,1.0,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2222222222222222,0.6111111111111112,4.5,4.5,1.7777777777777777,1.7777777777777777,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.29166666666666663,1.3333333333333333,1.3333333333333333,1.0833333333333333,1.0833333333333333
Kamishima-accuracy,eta=30.0,9,0.7777777777777778,0.5384615384615384,1.0,0.7692307692307692,0.6139406135149205,0.0,1.0,0.5333333333333333,0.6666666666666666,0.8666666666666667,0.7666666666666666,0.7692307692307692,0.7692307692307692,0.7999999999999999,0.7999999999999999,0.0,0.7777777777777778,0.3888888888888889,0.0,1.0,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2222222222222222,0.6111111111111112,4.5,4.5,1.7777777777777777,1.7777777777777777,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.29166666666666663,1.3333333333333333,1.3333333333333333,1.0833333333333333,1.0833333333333333
Kamishima-accuracy,eta=40.0,9,0.5555555555555556,0.07692307692307693,1.0,0.5384615384615384,0.20351933162035313,0.0,1.0,0.9333333333333333,0.6666666666666666,0.4666666666666667,0.5666666666666667,1.4285714285714284,1.4285714285714284,1.2,1.2,0.0,0.1111111111111111,0.05555555555555555,0.0,1.0,0.8888888888888888,0.8888888888888888,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8888888888888888,0.9444444444444444,1.125,1.125,1.1111111111111112,1.1111111111111112,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.5714285714285714,0.45238095238095233,0.5833333333333334,0.5833333333333334,0.7619047619047619,0.7619047619047619
Kamishima-accuracy,eta=50.0,9,0.6666666666666666,0.3076923076923077,1.0,0.6538461538461539,0.4327712674146304,0.0,1.0,0.7333333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,0.0,0.4444444444444444,0.2222222222222222,0.0,1.0,0.5555555555555556,0.5555555555555556,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5555555555555556,0.7777777777777778,1.7999999999999998,1.7999999999999998,1.4444444444444444,1.4444444444444444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.45454545454545453,0.3939393939393939,0.7333333333333333,0.7333333333333333,0.8787878787878788,0.8787878787878788
Kamishima-accuracy,eta=100.0,9,0.8148148148148148,0.6923076923076923,0.9285714285714286,0.8104395604395604,0.6424188694912957,0.0,1.0,0.33333333333333337,0.6666666666666666,0.9333333333333333,0.8,0.7142857142857142,0.7142857142857142,0.7333333333333333,0.7333333333333333,0.0,1.0,0.5,0.0,1.0,0.0,1.0,1.0,0.8333333333333334,0.9166666666666667,1.2,1.2,1.1666666666666665,1.1666666666666665,0.0,0.16666666666666663,0.08333333333333331,0.0,1.0,0.8333333333333334,0.8333333333333334,1.0,0.0,0.5,0.0,1.0,2.0,2.0,1.0,0.9,0.95,1.1111111111111112,1.1111111111111112,1.1,1.1,0.3333333333333333,0.0,0.16666666666666666,0.0,1.0,1.3333333333333333,1.3333333333333333
Kamishima-accuracy,eta=150.0,9,0.8148148148148148,0.6923076923076923,0.9285714285714286,0.8104395604395604,0.6424188694912957,0.0,1.0,0.33333333333333337,0.6666666666666666,0.9333333333333333,0.8,0.7142857142857142,0.7142857142857142,0.7333333333333333,0.7333333333333333,0.0,1.0,0.5,0.0,1.0,0.0,1.0,1.0,0.8333333333333334,0.9166666666666667,1.2,1.2,1.1666666666666665,1.1666666666666665,0.0,0.16666666666666663,0.08333333333333331,0.0,1.0,0.8333333333333334,0.8333333333333334,1.0,0.0,0.5,0.0,1.0,2.0,2.0,1.0,0.9,0.95,1.1111111111111112,1.1111111111111112,1.1,1.1,0.3333333333333333,0.0,0.16666666666666666,0.0,1.0,1.3333333333333333,1.3333333333333333
Kamishima-accuracy,eta=200.0,9,0.8148148148148148,0.6923076923076923,0.9285714285714286,0.8104395604395604,0.6424188694912957,0.0,1.0,0.33333333333333337,0.6666666666666666,0.9333333333333333,0.8,0.7142857142857142,0.7142857142857142,0.7333333333333333,0.7333333333333333,0.0,1.0,0.5,0.0,1.0,0.0,1.0,1.0,0.8333333333333334,0.9166666666666667,1.2,1.2,1.1666666666666665,1.1666666666666665,0.0,0.16666666666666663,0.08333333333333331,0.0,1.0,0.8333333333333334,0.8333333333333334,1.0,0.0,0.5,0.0,1.0,2.0,2.0,1.0,0.9,0.95,1.1111111111111112,1.1111111111111112,1.1,1.1,0.3333333333333333,0.0,0.16666666666666666,0.0,1.0,1.3333333333333333,1.3333333333333333
Kamishima-accuracy,eta=250.0,9,0.8148148148148148,0.6923076923076923,0.9285714285714286,0.8104395604395604,0.6424188694912957,0.0,1.0,0.33333333333333337,0.6666666666666666,0.9333333333333333,0.8,0.7142857142857142,0.7142857142857142,0.7333333333333333,0.7333333333333333,0.0,1.0,0.5,0.0,1.0,0.0,1.0,1.0,0.8333333333333334,0.9166666666666667,1.2,1.2,1.1666666666666665,1.1666666666666665,0.0,0.16666666666666663,0.08333333333333331,0.0,1.0,0.8333333333333334,0.8333333333333334,1.0,0.0,0.5,0.0,1.0,2.0,2.0,1.0,0.9,0.95,1.1111111111111112,1.1111111111111112,1.1,1.1,0.3333333333333333,0.0,0.16666666666666666,0.0,1.0,1.3333333333333333,1.3333333333333333
Kamishima-accuracy,eta=300.0,9,0.5185185185185185,0.0,1.0,0.5,0.0,1.0,1.0,1.0,0.6666666666666666,0.4,0.5333333333333333,1.6666666666666665,1.6666666666666665,1.2666666666666666,1.2666666666666666,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.6,0.4666666666666667,0.5555555555555556,0.5555555555555556,0.7333333333333334,0.7333333333333334
