algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,0-accuracy,1-accuracy,sex-accuracy,0-accuracy_over_1-accuracy,sex-accuracyRatio,diff:1-accuracyto0-accuracy,sex-accuracyDiff,0-accuracy,1-accuracy,age-accuracy,0-accuracy_over_1-accuracy,age-accuracyRatio,diff:1-accuracyto0-accuracy,age-accuracyDiff,0-accuracy,1-accuracy,sex-age-accuracy,0-accuracy_over_1-1-accuracy,1-accuracy_over_1-1-accuracy,sex-age-accuracyRatio,diff:1-1-accuracyto0-accuracy,diff:1-1-accuracyto1-accuracy,sex-age-accuracyDiff,0-TPR,1-TPR,sex-TPR,0-TPR_over_1-TPR,sex-TPRRatio,diff:1-TPRto0-TPR,sex-TPRDiff,0-TPR,1-TPR,age-TPR,0-TPR_over_1-TPR,age-TPRRatio,diff:1-TPRto0-TPR,age-TPRDiff,0-TPR,1-TPR,sex-age-TPR,0-TPR_over_1-1-TPR,1-TPR_over_1-1-TPR,sex-age-TPRRatio,diff:1-1-TPRto0-TPR,diff:1-1-TPRto1-TPR,sex-age-TPRDiff,0-TNR,1-TNR,sex-TNR,0-TNR_over_1-TNR,sex-TNRRatio,diff:1-TNRto0-TNR,sex-TNRDiff,0-TNR,1-TNR,age-TNR,0-TNR_over_1-TNR,age-TNRRatio,diff:1-TNRto0-TNR,age-TNRDiff,0-TNR,1-TNR,sex-age-TNR,0-TNR_over_1-1-TNR,1-TNR_over_1-1-TNR,sex-age-TNRRatio,diff:1-1-TNRto0-TNR,diff:1-1-TNRto1-TNR,sex-age-TNRDiff,0-FPR,1-FPR,sex-FPR,0-FPR_over_1-FPR,sex-FPRRatio,diff:1-FPRto0-FPR,sex-FPRDiff,0-FPR,1-FPR,age-FPR,0-FPR_over_1-FPR,age-FPRRatio,diff:1-FPRto0-FPR,age-FPRDiff,0-FPR,1-FPR,sex-age-FPR,0-FPR_over_1-1-FPR,1-FPR_over_1-1-FPR,sex-age-FPRRatio,diff:1-1-FPRto0-FPR,diff:1-1-FPRto1-FPR,sex-age-FPRDiff,0-FNR,1-FNR,sex-FNR,0-FNR_over_1-FNR,sex-FNRRatio,diff:1-FNRto0-FNR,sex-FNRDiff,0-FNR,1-FNR,age-FNR,0-FNR_over_1-FNR,age-FNRRatio,diff:1-FNRto0-FNR,age-FNRDiff,0-FNR,1-FNR,sex-age-FNR,0-FNR_over_1-1-FNR,1-FNR_over_1-1-FNR,sex-age-FNRRatio,diff:1-1-FNRto0-FNR,diff:1-1-FNRto1-FNR,sex-age-FNRDiff,0-calibration+,1-calibration+,sex-calibration+,0-calibration+_over_1-calibration+,sex-calibration+Ratio,diff:1-calibration+to0-calibration+,sex-calibration+Diff,0-calibration+,1-calibration+,age-calibration+,0-calibration+_over_1-calibration+,age-calibration+Ratio,diff:1-calibration+to0-calibration+,age-calibration+Diff,0-calibration+,1-calibration+,sex-age-calibration+,0-calibration+_over_1-1-calibration+,1-calibration+_over_1-1-calibration+,sex-age-calibration+Ratio,diff:1-1-calibration+to0-calibration+,diff:1-1-calibration+to1-calibration+,sex-age-calibration+Diff,0-calibration-,1-calibration-,sex-calibration-,0-calibration-_over_1-calibration-,sex-calibration-Ratio,diff:1-calibration-to0-calibration-,sex-calibration-Diff,0-calibration-,1-calibration-,age-calibration-,0-calibration-_over_1-calibration-,age-calibration-Ratio,diff:1-calibration-to0-calibration-,age-calibration-Diff,0-calibration-,1-calibration-,sex-age-calibration-,0-calibration-_over_1-1-calibration-,1-calibration-_over_1-1-calibration-,sex-age-calibration-Ratio,diff:1-1-calibration-to0-calibration-,diff:1-1-calibration-to1-calibration-,sex-age-calibration-Diff
Feldman-SVM-DIavgall,lambda=1.0,8,0.6896551724137931,0.950354609929078,0.0967741935483871,0.5235644017387325,0.0886631870732726,0.9984591679506933,0.9984591679506933,0.9985569985569985,0.6875,0.6906474820143885,0.6890737410071943,0.9954427083333333,0.9954427083333333,0.9968525179856115,0.9968525179856115,0.5806451612903226,0.7093023255813954,0.644973743435859,0.8186144896879958,0.8186144896879958,0.8713428357089272,0.8713428357089272,0.6753246753246753,0.6984126984126984,0.6868686868686869,None,None,1.0,None,None,1.0,0.975609756097561,0.94,0.9578048780487805,1.0378827192527245,1.0378827192527245,1.035609756097561,1.035609756097561,0.9444444444444444,0.9512195121951219,0.9478319783197832,0.9928774928774929,0.9928774928774929,0.9932249322493225,0.9932249322493225,0.9795918367346939,0.9347826086956522,0.957187222715173,None,None,1.0,None,None,1.0,0.17391304347826086,0.05128205128205128,0.11259754738015607,3.391304347826087,3.391304347826087,1.1226309921962097,1.1226309921962097,0.07692307692307693,0.10204081632653061,0.08948194662480377,0.7538461538461538,0.7538461538461538,0.9748822605965464,0.9748822605965464,0.14285714285714285,0.058823529411764705,0.10084033613445378,None,None,1.0,None,None,1.0,0.8260869565217391,0.9487179487179487,0.8874024526198439,0.8707403055229143,0.8707403055229143,0.8773690078037905,0.8773690078037905,0.9230769230769231,0.8979591836734694,0.9105180533751962,1.0279720279720281,1.0279720279720281,1.0251177394034539,1.0251177394034539,0.8571428571428572,0.9411764705882353,0.8991596638655462,None,None,1.0,None,None,1.0,0.024390243902439046,0.06000000000000005,0.04219512195121955,0.4065040650406504,0.4065040650406504,0.964390243902439,0.964390243902439,0.05555555555555558,0.04878048780487809,0.052168021680216836,1.1388888888888884,1.1388888888888884,1.0067750677506775,1.0067750677506775,0.020408163265306145,0.06521739130434778,0.042812777284826964,None,None,1.0,None,None,1.0,0.6779661016949152,0.7175572519083969,0.6977616768016561,0.9448250991705733,0.9448250991705733,0.9604088497865183,0.9604088497865183,0.5862068965517241,0.7267080745341615,0.6564574855429428,0.8066607721780135,0.8066607721780135,0.8594988220175626,0.8594988220175626,0.6666666666666666,0.7288135593220338,0.6977401129943502,None,None,1.0,None,None,1.0,0.2,0.75,0.475,0.26666666666666666,0.26666666666666666,0.44999999999999996,0.44999999999999996,0.5,0.5454545454545454,0.5227272727272727,0.9166666666666667,0.9166666666666667,0.9545454545454546,0.9545454545454546,0.2,0.75,0.475,None,None,1.0,None,None,1.0
Feldman-SVM-DIavgall,lambda=1.0,9,0.6847290640394089,0.9858156028368794,0.0,0.4929078014184397,-0.06614594989212656,0.9949090909090909,0.9949090909090909,0.9949494949494949,0.625,0.7122302158273381,0.6686151079136691,0.8775252525252525,0.8775252525252525,0.9127697841726619,0.9127697841726619,0.5806451612903226,0.7034883720930233,0.642066766691673,0.8253798986936817,0.8253798986936817,0.8771567891972993,0.8771567891972993,0.6233766233766234,0.7222222222222222,0.6727994227994227,None,None,1.0,None,None,1.0,0.975609756097561,0.99,0.9828048780487805,0.9854644000985464,0.9854644000985464,0.985609756097561,0.985609756097561,1.0,0.983739837398374,0.9918699186991871,1.0165289256198347,1.0165289256198347,1.0162601626016259,1.0162601626016259,0.9795918367346939,0.9891304347826086,0.9843611357586513,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.024390243902439046,0.010000000000000009,0.017195121951219527,2.4390243902439024,2.4390243902439024,1.014390243902439,1.014390243902439,0.0,0.016260162601625994,0.008130081300812997,0.0,1.0,0.983739837398374,0.983739837398374,0.020408163265306145,0.010869565217391353,0.01563886424134875,None,None,1.0,None,None,1.0,0.6349206349206349,0.717391304347826,0.6761559696342305,0.8850408850408851,0.8850408850408851,0.9175293305728088,0.9175293305728088,0.5806451612903226,0.711764705882353,0.6462049335863378,0.8157824580111971,0.8157824580111971,0.8688804554079697,0.8688804554079697,0.631578947368421,0.728,0.6797894736842105,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0
Feldman-SVM-accuracy,lambda=0.7,0,0.6650246305418719,0.950354609929078,0.016129032258064516,0.4832418210935713,-0.07934141108076344,1.0007513148009015,1.0007513148009015,1.0007215007215007,0.59375,0.697841726618705,0.6457958633093526,0.8508376288659794,0.8508376288659794,0.895908273381295,0.895908273381295,0.5806451612903226,0.6802325581395349,0.6304388597149287,0.8535980148883375,0.8535980148883375,0.9004126031507877,0.9004126031507877,0.5974025974025974,0.7063492063492064,0.6518759018759019,None,None,1.0,None,None,1.0,0.926829268292683,0.96,0.9434146341463414,0.9654471544715448,0.9654471544715448,0.966829268292683,0.966829268292683,1.0,0.943089430894309,0.9715447154471545,1.0603448275862069,1.0603448275862069,1.056910569105691,1.056910569105691,0.9387755102040817,0.9565217391304348,0.9476486246672582,None,None,1.0,None,None,1.0,0.0,0.02564102564102564,0.01282051282051282,0.0,1.0,0.9743589743589743,0.9743589743589743,0.0,0.02040816326530612,0.01020408163265306,0.0,1.0,0.9795918367346939,0.9795918367346939,0.0,0.029411764705882353,0.014705882352941176,None,None,1.0,None,None,1.0,1.0,0.9743589743589743,0.9871794871794872,1.0263157894736843,1.0263157894736843,1.0256410256410255,1.0256410256410255,1.0,0.9795918367346939,0.9897959183673469,1.0208333333333333,1.0208333333333333,1.0204081632653061,1.0204081632653061,1.0,0.9705882352941176,0.9852941176470589,None,None,1.0,None,None,1.0,0.07317073170731703,0.040000000000000036,0.05658536585365853,1.829268292682924,1.829268292682924,1.033170731707317,1.033170731707317,0.0,0.05691056910569103,0.028455284552845517,0.0,1.0,0.943089430894309,0.943089430894309,0.061224489795918324,0.04347826086956519,0.052351375332741756,None,None,1.0,None,None,1.0,0.6229508196721312,0.7164179104477612,0.6696843650599462,0.8695355191256832,0.8695355191256832,0.90653290922437,0.90653290922437,0.5806451612903226,0.7073170731707317,0.6439811172305272,0.82091212458287,0.82091212458287,0.873328088119591,0.873328088119591,0.6216216216216216,0.7272727272727273,0.6744471744471745,None,None,1.0,None,None,1.0,1.0,0.8,0.9,1.25,1.25,1.2,1.2,1.0,0.875,0.9375,1.1428571428571428,1.1428571428571428,1.125,1.125,1.0,0.8,0.9,None,None,1.0,None,None,1.0
Feldman-SVM-accuracy,lambda=0.8,1,0.7093596059113301,0.9645390070921985,0.12903225806451613,0.5467856325783573,0.17603516268431307,0.9120715350223546,0.9120715350223546,0.9148629148629148,0.6875,0.7194244604316546,0.7034622302158273,0.9556250000000001,0.9556250000000001,0.9680755395683454,0.9680755395683454,0.6129032258064516,0.7267441860465116,0.6698237059264815,0.8433548387096775,0.8433548387096775,0.88615903975994,0.88615903975994,0.7012987012987013,0.7142857142857143,0.7077922077922079,None,None,1.0,None,None,1.0,0.9512195121951219,0.97,0.9606097560975609,0.9806386723661051,0.9806386723661051,0.9812195121951219,0.9812195121951219,0.9444444444444444,0.967479674796748,0.9559620596205962,0.9761904761904762,0.9761904761904762,0.9769647696476964,0.9769647696476964,0.9591836734693877,0.967391304347826,0.9632874889086069,None,None,1.0,None,None,1.0,0.21739130434782608,0.07692307692307693,0.14715719063545152,2.826086956521739,2.826086956521739,1.140468227424749,1.140468227424749,0.15384615384615385,0.12244897959183673,0.1381475667189953,1.2564102564102566,1.2564102564102566,1.031397174254317,1.031397174254317,0.25,0.029411764705882353,0.13970588235294118,None,None,1.0,None,None,1.0,0.782608695652174,0.9230769230769231,0.8528428093645486,0.8478260869565217,0.8478260869565217,0.8595317725752508,0.8595317725752508,0.8461538461538461,0.8775510204081632,0.8618524332810047,0.964221824686941,0.964221824686941,0.9686028257456829,0.9686028257456829,0.75,0.9705882352941176,0.8602941176470589,None,None,1.0,None,None,1.0,0.04878048780487809,0.030000000000000027,0.03939024390243906,1.6260162601626016,1.6260162601626016,1.018780487804878,1.018780487804878,0.05555555555555558,0.03252032520325199,0.044037940379403784,1.7083333333333364,1.7083333333333364,1.0230352303523036,1.0230352303523036,0.04081632653061229,0.03260869565217395,0.03671251109139312,None,None,1.0,None,None,1.0,0.6842105263157895,0.7293233082706767,0.7067669172932332,0.9381443298969072,0.9381443298969072,0.9548872180451128,0.9548872180451128,0.6071428571428571,0.7345679012345679,0.6708553791887125,0.8265306122448979,0.8265306122448979,0.8725749559082892,0.8725749559082892,0.6911764705882353,0.7295081967213115,0.7103423336547734,None,None,1.0,None,None,1.0,0.2857142857142857,0.5,0.39285714285714285,0.5714285714285714,0.5714285714285714,0.7857142857142857,0.7857142857142857,0.3333333333333333,0.4,0.3666666666666667,0.8333333333333333,0.8333333333333333,0.9333333333333333,0.9333333333333333,0.2222222222222222,0.75,0.4861111111111111,None,None,1.0,None,None,1.0
Feldman-SVM-accuracy,lambda=0.7,2,0.6650246305418719,0.9432624113475178,0.03225806451612903,0.4877602379318234,-0.05209903962785558,1.0175706646294882,1.0175706646294882,1.0165945165945165,0.625,0.6834532374100719,0.654226618705036,0.9144736842105263,0.9144736842105263,0.9415467625899281,0.9415467625899281,0.5161290322580645,0.6918604651162791,0.6039947486871717,0.7460016264570344,0.7460016264570344,0.8242685671417854,0.8242685671417854,0.5974025974025974,0.7063492063492064,0.6518759018759019,None,None,1.0,None,None,1.0,0.975609756097561,0.93,0.9528048780487806,1.049042748492001,1.049042748492001,1.0456097560975608,1.0456097560975608,0.8888888888888888,0.9512195121951219,0.9200542005420054,0.9344729344729344,0.9344729344729344,0.9376693766937669,0.9376693766937669,0.9387755102040817,0.9456521739130435,0.9422138420585626,None,None,1.0,None,None,1.0,0.0,0.05128205128205128,0.02564102564102564,0.0,1.0,0.9487179487179487,0.9487179487179487,0.0,0.04081632653061224,0.02040816326530612,0.0,1.0,0.9591836734693877,0.9591836734693877,0.0,0.058823529411764705,0.029411764705882353,None,None,1.0,None,None,1.0,1.0,0.9487179487179487,0.9743589743589743,1.0540540540540542,1.0540540540540542,1.0512820512820513,1.0512820512820513,1.0,0.9591836734693877,0.9795918367346939,1.0425531914893618,1.0425531914893618,1.0408163265306123,1.0408163265306123,1.0,0.9411764705882353,0.9705882352941176,None,None,1.0,None,None,1.0,0.024390243902439046,0.06999999999999995,0.0471951219512195,0.3484320557491295,0.3484320557491295,0.9543902439024391,0.9543902439024391,0.11111111111111116,0.04878048780487809,0.07994579945799463,2.277777777777777,2.277777777777777,1.062330623306233,1.062330623306233,0.061224489795918324,0.05434782608695654,0.05778615794143743,None,None,1.0,None,None,1.0,0.6349206349206349,0.7153846153846154,0.6751526251526252,0.8875234681686294,0.8875234681686294,0.9195360195360195,0.9195360195360195,0.5517241379310345,0.7134146341463414,0.632569386038688,0.7733569112879458,0.7733569112879458,0.838309503784693,0.838309503784693,0.6216216216216216,0.7310924369747899,0.6763570292982057,None,None,1.0,None,None,1.0,1.0,0.7777777777777778,0.8888888888888888,1.2857142857142856,1.2857142857142856,1.2222222222222223,1.2222222222222223,1.0,0.75,0.875,1.3333333333333333,1.3333333333333333,1.25,1.25,1.0,0.7142857142857143,0.8571428571428572,None,None,1.0,None,None,1.0
Feldman-SVM-accuracy,lambda=0.95,3,0.7093596059113301,0.9929078014184397,0.06451612903225806,0.5287119652253489,0.17063995140767718,0.9556363636363636,0.9556363636363636,0.9559884559884559,0.640625,0.7410071942446043,0.6908160971223021,0.8645327669902914,0.8645327669902914,0.8996178057553957,0.8996178057553957,0.6129032258064516,0.7267441860465116,0.6698237059264815,0.8433548387096775,0.8433548387096775,0.88615903975994,0.88615903975994,0.6623376623376623,0.7380952380952381,0.7002164502164503,None,None,1.0,None,None,1.0,0.975609756097561,1.0,0.9878048780487805,0.975609756097561,0.975609756097561,0.975609756097561,0.975609756097561,0.9444444444444444,1.0,0.9722222222222222,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9795918367346939,1.0,0.9897959183673469,None,None,1.0,None,None,1.0,0.043478260869565216,0.07692307692307693,0.06020066889632107,0.5652173913043478,0.5652173913043478,0.9665551839464883,0.9665551839464883,0.15384615384615385,0.04081632653061224,0.09733124018838304,3.7692307692307696,3.7692307692307696,1.1130298273155417,1.1130298273155417,0.10714285714285714,0.029411764705882353,0.06827731092436974,None,None,1.0,None,None,1.0,0.9565217391304348,0.9230769230769231,0.939799331103679,1.036231884057971,1.036231884057971,1.0334448160535117,1.0334448160535117,0.8461538461538461,0.9591836734693877,0.902668759811617,0.8821603927986907,0.8821603927986907,0.8869701726844584,0.8869701726844584,0.8928571428571429,0.9705882352941176,0.9317226890756303,None,None,1.0,None,None,1.0,0.024390243902439046,0.0,0.012195121951219523,0.0,1.0,1.024390243902439,1.024390243902439,0.05555555555555558,0.0,0.02777777777777779,0.0,1.0,1.0555555555555556,1.0555555555555556,0.020408163265306145,0.0,0.010204081632653073,None,None,1.0,None,None,1.0,0.6451612903225806,0.7352941176470589,0.6902277039848197,0.8774193548387096,0.8774193548387096,0.9098671726755218,0.9098671726755218,0.6071428571428571,0.7235294117647059,0.6653361344537815,0.8391405342624855,0.8391405342624855,0.8836134453781512,0.8836134453781512,0.6575342465753424,0.736,0.6967671232876712,None,None,1.0,None,None,1.0,0.5,0.0,0.25,0.0,1.0,1.5,1.5,0.3333333333333333,0.0,0.16666666666666666,0.0,1.0,1.3333333333333333,1.3333333333333333,0.25,0.0,0.125,None,None,1.0,None,None,1.0
Feldman-SVM-accuracy,lambda=0.75,4,0.7044334975369458,0.9858156028368794,0.06451612903225806,0.5251658659345687,0.13687954003139097,1.005961251862891,1.005961251862891,1.0057720057720059,0.625,0.7410071942446043,0.6830035971223021,0.8434466019417476,0.8434466019417476,0.8839928057553957,0.8839928057553957,0.6129032258064516,0.7209302325581395,0.6669167291822955,0.8501560874089491,0.8501560874089491,0.8919729932483121,0.8919729932483121,0.6363636363636364,0.746031746031746,0.6911976911976911,None,None,1.0,None,None,1.0,0.975609756097561,0.99,0.9828048780487805,0.9854644000985464,0.9854644000985464,0.985609756097561,0.985609756097561,1.0,0.983739837398374,0.9918699186991871,1.0165289256198347,1.0165289256198347,1.0162601626016259,1.0162601626016259,0.9795918367346939,0.9891304347826086,0.9843611357586513,None,None,1.0,None,None,1.0,0.0,0.10256410256410256,0.05128205128205128,0.0,1.0,0.8974358974358975,0.8974358974358975,0.07692307692307693,0.061224489795918366,0.06907378335949765,1.2564102564102566,1.2564102564102566,1.0156985871271587,1.0156985871271587,0.03571428571428571,0.08823529411764706,0.06197478991596639,None,None,1.0,None,None,1.0,1.0,0.8974358974358975,0.9487179487179487,1.1142857142857143,1.1142857142857143,1.1025641025641026,1.1025641025641026,0.9230769230769231,0.9387755102040817,0.9309262166405023,0.9832775919732442,0.9832775919732442,0.9843014128728415,0.9843014128728415,0.9642857142857143,0.9117647058823529,0.9380252100840336,None,None,1.0,None,None,1.0,0.024390243902439046,0.010000000000000009,0.017195121951219527,2.4390243902439024,2.4390243902439024,1.014390243902439,1.014390243902439,0.0,0.016260162601625994,0.008130081300812997,0.0,1.0,0.983739837398374,0.983739837398374,0.020408163265306145,0.010869565217391353,0.01563886424134875,None,None,1.0,None,None,1.0,0.6349206349206349,0.7388059701492538,0.6868633025349443,0.8593875260541927,0.8593875260541927,0.8961146647713811,0.8961146647713811,0.6,0.7245508982035929,0.6622754491017964,0.8280991735537189,0.8280991735537189,0.8754491017964071,0.8754491017964071,0.64,0.7459016393442623,0.6929508196721312,None,None,1.0,None,None,1.0,1.0,0.2,0.6,5.0,5.0,1.8,1.8,0.0,0.4,0.2,0.0,1.0,0.6,0.6,0.5,0.25,0.375,None,None,1.0,None,None,1.0
Feldman-SVM-accuracy,lambda=0.85,5,0.7142857142857143,0.9929078014184397,0.08064516129032258,0.5367764813543812,0.20003078236405544,1.005961251862891,1.005961251862891,1.0057720057720059,0.671875,0.7338129496402878,0.7028439748201438,0.9155943627450981,0.9155943627450981,0.9380620503597122,0.9380620503597122,0.6129032258064516,0.7325581395348837,0.6727306826706676,0.8366615463389657,0.8366615463389657,0.8803450862715679,0.8803450862715679,0.6623376623376623,0.746031746031746,0.7041847041847042,None,None,1.0,None,None,1.0,1.0,0.99,0.995,1.0101010101010102,1.0101010101010102,1.01,1.01,1.0,0.991869918699187,0.9959349593495934,1.0081967213114755,1.0081967213114755,1.0081300813008132,1.0081300813008132,1.0,0.9891304347826086,0.9945652173913043,None,None,1.0,None,None,1.0,0.08695652173913043,0.07692307692307693,0.08193979933110368,1.1304347826086956,1.1304347826086956,1.0100334448160535,1.0100334448160535,0.07692307692307693,0.08163265306122448,0.0792778649921507,0.9423076923076924,0.9423076923076924,0.9952904238618524,0.9952904238618524,0.07142857142857142,0.08823529411764706,0.07983193277310924,None,None,1.0,None,None,1.0,0.9130434782608696,0.9230769230769231,0.9180602006688964,0.9891304347826088,0.9891304347826088,0.9899665551839465,0.9899665551839465,0.9230769230769231,0.9183673469387755,0.9207221350078494,1.005128205128205,1.005128205128205,1.0047095761381475,1.0047095761381475,0.9285714285714286,0.9117647058823529,0.9201680672268908,None,None,1.0,None,None,1.0,0.0,0.010000000000000009,0.0050000000000000044,0.0,1.0,0.99,0.99,0.0,0.008130081300813052,0.004065040650406526,0.0,1.0,0.991869918699187,0.991869918699187,0.0,0.010869565217391353,0.005434782608695676,None,None,1.0,None,None,1.0,0.6612903225806451,0.7333333333333333,0.6973118279569892,0.9017595307917888,0.9017595307917888,0.9279569892473118,0.9279569892473118,0.6,0.7305389221556886,0.6652694610778442,0.8213114754098361,0.8213114754098361,0.8694610778443114,0.8694610778443114,0.6533333333333333,0.7459016393442623,0.6996174863387978,None,None,1.0,None,None,1.0,0.0,0.25,0.125,0.0,1.0,0.75,0.75,0.0,0.2,0.1,0.0,1.0,0.8,0.8,0.0,0.25,0.125,None,None,1.0,None,None,1.0
Feldman-SVM-accuracy,lambda=0.8,6,0.7044334975369458,0.9716312056737588,0.0967741935483871,0.5342026996110729,0.1455851668105497,0.9737039819684448,0.9737039819684448,0.9747474747474747,0.671875,0.7194244604316546,0.6956497302158273,0.93390625,0.93390625,0.9524505395683454,0.9524505395683454,0.6774193548387096,0.7093023255813954,0.6933608402100525,0.9550502379693283,0.9550502379693283,0.9681170292573142,0.9681170292573142,0.6753246753246753,0.7222222222222222,0.6987734487734487,None,None,1.0,None,None,1.0,0.975609756097561,0.97,0.9728048780487805,1.0057832537088258,1.0057832537088258,1.005609756097561,1.005609756097561,1.0,0.967479674796748,0.983739837398374,1.0336134453781511,1.0336134453781511,1.032520325203252,1.032520325203252,0.9795918367346939,0.967391304347826,0.9734915705412599,None,None,1.0,None,None,1.0,0.13043478260869565,0.07692307692307693,0.10367892976588629,1.6956521739130432,1.6956521739130432,1.0535117056856187,1.0535117056856187,0.23076923076923078,0.061224489795918366,0.14599686028257458,3.7692307692307696,3.7692307692307696,1.1695447409733124,1.1695447409733124,0.14285714285714285,0.058823529411764705,0.10084033613445378,None,None,1.0,None,None,1.0,0.8695652173913043,0.9230769230769231,0.8963210702341138,0.9420289855072463,0.9420289855072463,0.9464882943143812,0.9464882943143812,0.7692307692307692,0.9387755102040817,0.8540031397174255,0.8193979933110367,0.8193979933110367,0.8304552590266875,0.8304552590266875,0.8571428571428572,0.9411764705882353,0.8991596638655462,None,None,1.0,None,None,1.0,0.024390243902439046,0.030000000000000027,0.027195121951219536,0.8130081300813008,0.8130081300813008,0.994390243902439,0.994390243902439,0.0,0.03252032520325199,0.016260162601625994,0.0,1.0,0.967479674796748,0.967479674796748,0.020408163265306145,0.03260869565217395,0.026508429458740046,None,None,1.0,None,None,1.0,0.6666666666666666,0.7293233082706767,0.6979949874686717,0.9140893470790378,0.9140893470790378,0.9373433583959899,0.9373433583959899,0.6428571428571429,0.7212121212121212,0.682034632034632,0.8913565426170469,0.8913565426170469,0.9216450216450217,0.9216450216450217,0.6666666666666666,0.7355371900826446,0.7011019283746556,None,None,1.0,None,None,1.0,0.25,0.5,0.375,0.5,0.5,0.75,0.75,0.0,0.5714285714285714,0.2857142857142857,0.0,1.0,0.4285714285714286,0.4285714285714286,0.2,0.6,0.4,None,None,1.0,None,None,1.0
Feldman-SVM-accuracy,lambda=0.7,7,0.6798029556650246,0.950354609929078,0.06451612903225806,0.507435369480668,0.030254570661564062,0.9601803155522163,0.9601803155522163,0.9617604617604617,0.640625,0.697841726618705,0.6692333633093526,0.9180090206185567,0.9180090206185567,0.942783273381295,0.942783273381295,0.6129032258064516,0.6918604651162791,0.6523818454613654,0.8858769314177284,0.8858769314177284,0.9210427606901725,0.9210427606901725,0.6363636363636364,0.7063492063492064,0.6713564213564214,None,None,1.0,None,None,1.0,0.926829268292683,0.96,0.9434146341463414,0.9654471544715448,0.9654471544715448,0.966829268292683,0.966829268292683,1.0,0.943089430894309,0.9715447154471545,1.0603448275862069,1.0603448275862069,1.056910569105691,1.056910569105691,0.9387755102040817,0.9565217391304348,0.9476486246672582,None,None,1.0,None,None,1.0,0.13043478260869565,0.02564102564102564,0.07803790412486064,5.086956521739131,5.086956521739131,1.10479375696767,1.10479375696767,0.07692307692307693,0.061224489795918366,0.06907378335949765,1.2564102564102566,1.2564102564102566,1.0156985871271587,1.0156985871271587,0.10714285714285714,0.029411764705882353,0.06827731092436974,None,None,1.0,None,None,1.0,0.8695652173913043,0.9743589743589743,0.9219620958751393,0.8924485125858124,0.8924485125858124,0.89520624303233,0.89520624303233,0.9230769230769231,0.9387755102040817,0.9309262166405023,0.9832775919732442,0.9832775919732442,0.9843014128728415,0.9843014128728415,0.8928571428571429,0.9705882352941176,0.9317226890756303,None,None,1.0,None,None,1.0,0.07317073170731703,0.040000000000000036,0.05658536585365853,1.829268292682924,1.829268292682924,1.033170731707317,1.033170731707317,0.0,0.05691056910569103,0.028455284552845517,0.0,1.0,0.943089430894309,0.943089430894309,0.061224489795918324,0.04347826086956519,0.052351375332741756,None,None,1.0,None,None,1.0,0.6551724137931034,0.7164179104477612,0.6857951621204323,0.9145114942528736,0.9145114942528736,0.9387545033453423,0.9387545033453423,0.6,0.7160493827160493,0.6580246913580247,0.8379310344827586,0.8379310344827586,0.8839506172839506,0.8839506172839506,0.647887323943662,0.7272727272727273,0.6875800256081946,None,None,1.0,None,None,1.0,0.5,0.8,0.65,0.625,0.625,0.7,0.7,0.0,0.7,0.35,0.0,1.0,0.30000000000000004,0.30000000000000004,0.5,0.8,0.65,None,None,1.0,None,None,1.0
