Algorithm name,trial,data type,baseline DI Binary,post-alg DI Binary,baseline DI avg all,post-alg DI avg all,baseline CV,post-alg CV
Kamishima-accuracy,4,numerical-binsensitive,0.4274615071976106,0.4274615071976106,0.7499060713032348,eta,30.0
Kamishima-accuracy,4,numerical-binsensitive,0.4274615071976106,0.4274615071976106,0.7499060713032348,eta,40.0
Kamishima-accuracy,4,numerical-binsensitive,0.4274615071976106,0.4274615071976106,0.7499060713032348,eta,50.0
Kamishima-accuracy,4,numerical-binsensitive,0.4274615071976106,0.4274615071976106,0.7499060713032348,eta,100.0
Kamishima-accuracy,4,numerical-binsensitive,0.4274615071976106,0.4274615071976106,0.7499060713032348,eta,150.0
Kamishima-accuracy,4,numerical-binsensitive,0.4274615071976106,0.4274615071976106,0.7499060713032348,eta,200.0
Kamishima-accuracy,4,numerical-binsensitive,0.4274615071976106,0.4274615071976106,0.7499060713032348,eta,250.0
Kamishima-accuracy,4,numerical-binsensitive,0.4274615071976106,0.4274615071976106,0.7499060713032348,eta,300.0
Kamishima-accuracy,5,numerical-binsensitive,0.7440471066269521,0.3716850081183475,0.7440471066269521,0.3716850081183475,0.8772444829792945,0.7124130385417311
Kamishima-accuracy,5,numerical-binsensitive,0.3716850081183475,0.3716850081183475,0.7124130385417311,eta,0.0
Kamishima-accuracy,5,numerical-binsensitive,0.3716850081183475,0.3716850081183475,0.7124130385417311,eta,1.0
Kamishima-accuracy,5,numerical-binsensitive,0.3716850081183475,0.3716850081183475,0.7124130385417311,eta,2.0
Kamishima-accuracy,5,numerical-binsensitive,0.3716850081183475,0.3716850081183475,0.7124130385417311,eta,3.0
Kamishima-accuracy,5,numerical-binsensitive,0.3716850081183475,0.3716850081183475,0.7124130385417311,eta,4.0
Kamishima-accuracy,5,numerical-binsensitive,0.3716850081183475,0.3716850081183475,0.7124130385417311,eta,5.0
Kamishima-accuracy,5,numerical-binsensitive,0.3716850081183475,0.3716850081183475,0.7124130385417311,eta,10.0
Kamishima-accuracy,5,numerical-binsensitive,0.3716850081183475,0.3716850081183475,0.7124130385417311,eta,15.0
Kamishima-accuracy,5,numerical-binsensitive,0.3716850081183475,0.3716850081183475,0.7124130385417311,eta,20.0
Kamishima-accuracy,5,numerical-binsensitive,0.3716850081183475,0.3716850081183475,0.7124130385417311,eta,30.0
Kamishima-accuracy,5,numerical-binsensitive,0.3716850081183475,0.3716850081183475,0.7124130385417311,eta,40.0
Kamishima-accuracy,5,numerical-binsensitive,0.3716850081183475,0.3716850081183475,0.7124130385417311,eta,50.0
Kamishima-accuracy,5,numerical-binsensitive,0.3716850081183475,0.3716850081183475,0.7124130385417311,eta,100.0
Kamishima-accuracy,5,numerical-binsensitive,0.3716850081183475,0.3716850081183475,0.7124130385417311,eta,150.0
Kamishima-accuracy,5,numerical-binsensitive,0.3716850081183475,0.3716850081183475,0.7124130385417311,eta,200.0
Kamishima-accuracy,5,numerical-binsensitive,0.3716850081183475,0.3716850081183475,0.7124130385417311,eta,250.0
Kamishima-accuracy,5,numerical-binsensitive,0.3716850081183475,0.3716850081183475,0.7124130385417311,eta,300.0
Kamishima-accuracy,6,numerical-binsensitive,0.7440471066269521,0.3214656987747341,0.7440471066269521,0.3214656987747341,0.8772444829792945,0.6847009764455729
Kamishima-accuracy,6,numerical-binsensitive,0.3214656987747341,0.3214656987747341,0.6847009764455729,eta,0.0
Kamishima-accuracy,6,numerical-binsensitive,0.3214656987747341,0.3214656987747341,0.6847009764455729,eta,1.0
Kamishima-accuracy,6,numerical-binsensitive,0.3214656987747341,0.3214656987747341,0.6847009764455729,eta,2.0
Kamishima-accuracy,6,numerical-binsensitive,0.3214656987747341,0.3214656987747341,0.6847009764455729,eta,3.0
Kamishima-accuracy,6,numerical-binsensitive,0.3214656987747341,0.3214656987747341,0.6847009764455729,eta,4.0
Kamishima-accuracy,6,numerical-binsensitive,0.3214656987747341,0.3214656987747341,0.6847009764455729,eta,5.0
Kamishima-accuracy,6,numerical-binsensitive,0.3214656987747341,0.3214656987747341,0.6847009764455729,eta,10.0
Kamishima-accuracy,6,numerical-binsensitive,0.3214656987747341,0.3214656987747341,0.6847009764455729,eta,15.0
Kamishima-accuracy,6,numerical-binsensitive,0.3214656987747341,0.3214656987747341,0.6847009764455729,eta,20.0
Kamishima-accuracy,6,numerical-binsensitive,0.3214656987747341,0.3214656987747341,0.6847009764455729,eta,30.0
Kamishima-accuracy,6,numerical-binsensitive,0.3214656987747341,0.3214656987747341,0.6847009764455729,eta,40.0
Kamishima-accuracy,6,numerical-binsensitive,0.3214656987747341,0.3214656987747341,0.6847009764455729,eta,50.0
Kamishima-accuracy,6,numerical-binsensitive,0.3214656987747341,0.3214656987747341,0.6847009764455729,eta,100.0
Kamishima-accuracy,6,numerical-binsensitive,0.3214656987747341,0.3214656987747341,0.6847009764455729,eta,150.0
Kamishima-accuracy,6,numerical-binsensitive,0.3214656987747341,0.3214656987747341,0.6847009764455729,eta,200.0
Kamishima-accuracy,6,numerical-binsensitive,0.3214656987747341,0.3214656987747341,0.6847009764455729,eta,250.0
Kamishima-accuracy,6,numerical-binsensitive,0.3214656987747341,0.3214656987747341,0.6847009764455729,eta,300.0
Kamishima-accuracy,7,numerical-binsensitive,0.7440471066269521,0.42887494665734494,0.7440471066269521,0.42887494665734494,0.8772444829792945,0.7402943787287628
Kamishima-accuracy,7,numerical-binsensitive,0.42887494665734494,0.42887494665734494,0.7402943787287628,eta,0.0
Kamishima-accuracy,7,numerical-binsensitive,0.42887494665734494,0.42887494665734494,0.7402943787287628,eta,1.0
Kamishima-accuracy,7,numerical-binsensitive,0.42887494665734494,0.42887494665734494,0.7402943787287628,eta,2.0
Kamishima-accuracy,7,numerical-binsensitive,0.42887494665734494,0.42887494665734494,0.7402943787287628,eta,3.0
Kamishima-accuracy,7,numerical-binsensitive,0.42887494665734494,0.42887494665734494,0.7402943787287628,eta,4.0
Kamishima-accuracy,7,numerical-binsensitive,0.42887494665734494,0.42887494665734494,0.7402943787287628,eta,5.0
Kamishima-accuracy,7,numerical-binsensitive,0.42887494665734494,0.42887494665734494,0.7402943787287628,eta,10.0
Kamishima-accuracy,7,numerical-binsensitive,0.42887494665734494,0.42887494665734494,0.7402943787287628,eta,15.0
Kamishima-accuracy,7,numerical-binsensitive,0.42887494665734494,0.42887494665734494,0.7402943787287628,eta,20.0
Kamishima-accuracy,7,numerical-binsensitive,0.42887494665734494,0.42887494665734494,0.7402943787287628,eta,30.0
Kamishima-accuracy,7,numerical-binsensitive,0.42887494665734494,0.42887494665734494,0.7402943787287628,eta,40.0
Kamishima-accuracy,7,numerical-binsensitive,0.42887494665734494,0.42887494665734494,0.7402943787287628,eta,50.0
Kamishima-accuracy,7,numerical-binsensitive,0.42887494665734494,0.42887494665734494,0.7402943787287628,eta,100.0
Kamishima-accuracy,7,numerical-binsensitive,0.42887494665734494,0.42887494665734494,0.7402943787287628,eta,150.0
Kamishima-accuracy,7,numerical-binsensitive,0.42887494665734494,0.42887494665734494,0.7402943787287628,eta,200.0
Kamishima-accuracy,7,numerical-binsensitive,0.42887494665734494,0.42887494665734494,0.7402943787287628,eta,250.0
Kamishima-accuracy,7,numerical-binsensitive,0.42887494665734494,0.42887494665734494,0.7402943787287628,eta,300.0
Kamishima-accuracy,8,numerical-binsensitive,0.7440471066269521,0.30311477507448775,0.7440471066269521,0.30311477507448775,0.8772444829792945,0.6851881670485745
Kamishima-accuracy,8,numerical-binsensitive,0.30311477507448775,0.30311477507448775,0.6851881670485745,eta,0.0
Kamishima-accuracy,8,numerical-binsensitive,0.30311477507448775,0.30311477507448775,0.6851881670485745,eta,1.0
Kamishima-accuracy,8,numerical-binsensitive,0.30311477507448775,0.30311477507448775,0.6851881670485745,eta,2.0
Kamishima-accuracy,8,numerical-binsensitive,0.30311477507448775,0.30311477507448775,0.6851881670485745,eta,3.0
Kamishima-accuracy,8,numerical-binsensitive,0.30311477507448775,0.30311477507448775,0.6851881670485745,eta,4.0
Kamishima-accuracy,8,numerical-binsensitive,0.30311477507448775,0.30311477507448775,0.6851881670485745,eta,5.0
Kamishima-accuracy,8,numerical-binsensitive,0.30311477507448775,0.30311477507448775,0.6851881670485745,eta,10.0
Kamishima-accuracy,8,numerical-binsensitive,0.30311477507448775,0.30311477507448775,0.6851881670485745,eta,15.0
Kamishima-accuracy,8,numerical-binsensitive,0.30311477507448775,0.30311477507448775,0.6851881670485745,eta,20.0
Kamishima-accuracy,8,numerical-binsensitive,0.30311477507448775,0.30311477507448775,0.6851881670485745,eta,30.0
Kamishima-accuracy,8,numerical-binsensitive,0.30311477507448775,0.30311477507448775,0.6851881670485745,eta,40.0
Kamishima-accuracy,8,numerical-binsensitive,0.30311477507448775,0.30311477507448775,0.6851881670485745,eta,50.0
Kamishima-accuracy,8,numerical-binsensitive,0.30311477507448775,0.30311477507448775,0.6851881670485745,eta,100.0
Kamishima-accuracy,8,numerical-binsensitive,0.30311477507448775,0.30311477507448775,0.6851881670485745,eta,150.0
Kamishima-accuracy,8,numerical-binsensitive,0.30311477507448775,0.30311477507448775,0.6851881670485745,eta,200.0
Kamishima-accuracy,8,numerical-binsensitive,0.30311477507448775,0.30311477507448775,0.6851881670485745,eta,250.0
Kamishima-accuracy,8,numerical-binsensitive,0.30311477507448775,0.30311477507448775,0.6851881670485745,eta,300.0
Kamishima-accuracy,9,numerical-binsensitive,0.7440471066269521,0.43361913854514744,0.7440471066269521,0.43361913854514744,0.8772444829792945,0.7452695031068722
Kamishima-accuracy,9,numerical-binsensitive,0.43361913854514744,0.43361913854514744,0.7452695031068722,eta,0.0
Kamishima-accuracy,9,numerical-binsensitive,0.43361913854514744,0.43361913854514744,0.7452695031068722,eta,1.0
Kamishima-accuracy,9,numerical-binsensitive,0.43361913854514744,0.43361913854514744,0.7452695031068722,eta,2.0
Kamishima-accuracy,9,numerical-binsensitive,0.43361913854514744,0.43361913854514744,0.7452695031068722,eta,3.0
Kamishima-accuracy,9,numerical-binsensitive,0.43361913854514744,0.43361913854514744,0.7452695031068722,eta,4.0
Kamishima-accuracy,9,numerical-binsensitive,0.43361913854514744,0.43361913854514744,0.7452695031068722,eta,5.0
Kamishima-accuracy,9,numerical-binsensitive,0.43361913854514744,0.43361913854514744,0.7452695031068722,eta,10.0
Kamishima-accuracy,9,numerical-binsensitive,0.43361913854514744,0.43361913854514744,0.7452695031068722,eta,15.0
Kamishima-accuracy,9,numerical-binsensitive,0.43361913854514744,0.43361913854514744,0.7452695031068722,eta,20.0
Kamishima-accuracy,9,numerical-binsensitive,0.43361913854514744,0.43361913854514744,0.7452695031068722,eta,30.0
Kamishima-accuracy,9,numerical-binsensitive,0.43361913854514744,0.43361913854514744,0.7452695031068722,eta,40.0
Kamishima-accuracy,9,numerical-binsensitive,0.43361913854514744,0.43361913854514744,0.7452695031068722,eta,50.0
Kamishima-accuracy,9,numerical-binsensitive,0.43361913854514744,0.43361913854514744,0.7452695031068722,eta,100.0
Kamishima-accuracy,9,numerical-binsensitive,0.43361913854514744,0.43361913854514744,0.7452695031068722,eta,150.0
Kamishima-accuracy,9,numerical-binsensitive,0.43361913854514744,0.43361913854514744,0.7452695031068722,eta,200.0
Kamishima-accuracy,9,numerical-binsensitive,0.43361913854514744,0.43361913854514744,0.7452695031068722,eta,250.0
Kamishima-accuracy,9,numerical-binsensitive,0.43361913854514744,0.43361913854514744,0.7452695031068722,eta,300.0
Kamishima-DIavgall,0,numerical-binsensitive,0.7440471066269521,0.40415303343265024,0.7440471066269521,0.40415303343265024,0.8772444829792945,0.7308313205755455
Kamishima-DIavgall,0,numerical-binsensitive,0.405045203484378,0.405045203484378,0.7318263454511674,eta,0.0
Kamishima-DIavgall,0,numerical-binsensitive,0.40415303343265024,0.40415303343265024,0.7308313205755455,eta,1.0
Kamishima-DIavgall,0,numerical-binsensitive,0.40415303343265024,0.40415303343265024,0.7308313205755455,eta,2.0
Kamishima-DIavgall,0,numerical-binsensitive,0.40415303343265024,0.40415303343265024,0.7308313205755455,eta,3.0
Kamishima-DIavgall,0,numerical-binsensitive,0.40415303343265024,0.40415303343265024,0.7308313205755455,eta,4.0
Kamishima-DIavgall,0,numerical-binsensitive,0.40415303343265024,0.40415303343265024,0.7308313205755455,eta,5.0
Kamishima-DIavgall,0,numerical-binsensitive,0.40415303343265024,0.40415303343265024,0.7308313205755455,eta,10.0
Kamishima-DIavgall,0,numerical-binsensitive,0.40415303343265024,0.40415303343265024,0.7308313205755455,eta,15.0
Kamishima-DIavgall,0,numerical-binsensitive,0.40415303343265024,0.40415303343265024,0.7308313205755455,eta,20.0
Kamishima-DIavgall,0,numerical-binsensitive,0.40415303343265024,0.40415303343265024,0.7308313205755455,eta,30.0
Kamishima-DIavgall,0,numerical-binsensitive,0.40415303343265024,0.40415303343265024,0.7308313205755455,eta,40.0
Kamishima-DIavgall,0,numerical-binsensitive,0.40415303343265024,0.40415303343265024,0.7308313205755455,eta,50.0
Kamishima-DIavgall,0,numerical-binsensitive,0.40415303343265024,0.40415303343265024,0.7308313205755455,eta,100.0
Kamishima-DIavgall,0,numerical-binsensitive,0.40415303343265024,0.40415303343265024,0.7308313205755455,eta,150.0
Kamishima-DIavgall,0,numerical-binsensitive,0.40415303343265024,0.40415303343265024,0.7308313205755455,eta,200.0
Kamishima-DIavgall,0,numerical-binsensitive,0.40415303343265024,0.40415303343265024,0.7308313205755455,eta,250.0
Kamishima-DIavgall,0,numerical-binsensitive,0.40415303343265024,0.40415303343265024,0.7308313205755455,eta,300.0
Kamishima-DIavgall,1,numerical-binsensitive,0.7440471066269521,0.4088357334635099,0.7440471066269521,0.4088357334635099,0.8772444829792945,0.7300055737907971
Kamishima-DIavgall,1,numerical-binsensitive,0.4088357334635099,0.4088357334635099,0.7300055737907971,eta,0.0
Kamishima-DIavgall,1,numerical-binsensitive,0.4088357334635099,0.4088357334635099,0.7300055737907971,eta,1.0
Kamishima-DIavgall,1,numerical-binsensitive,0.4088357334635099,0.4088357334635099,0.7300055737907971,eta,2.0
Kamishima-DIavgall,1,numerical-binsensitive,0.4088357334635099,0.4088357334635099,0.7300055737907971,eta,3.0
Kamishima-DIavgall,1,numerical-binsensitive,0.4088357334635099,0.4088357334635099,0.7300055737907971,eta,4.0
Kamishima-DIavgall,1,numerical-binsensitive,0.4088357334635099,0.4088357334635099,0.7300055737907971,eta,5.0
Kamishima-DIavgall,1,numerical-binsensitive,0.4088357334635099,0.4088357334635099,0.7300055737907971,eta,10.0
Kamishima-DIavgall,1,numerical-binsensitive,0.4088357334635099,0.4088357334635099,0.7300055737907971,eta,15.0
Kamishima-DIavgall,1,numerical-binsensitive,0.4088357334635099,0.4088357334635099,0.7300055737907971,eta,20.0
Kamishima-DIavgall,1,numerical-binsensitive,0.4088357334635099,0.4088357334635099,0.7300055737907971,eta,30.0
Kamishima-DIavgall,1,numerical-binsensitive,0.4088357334635099,0.4088357334635099,0.7300055737907971,eta,40.0
Kamishima-DIavgall,1,numerical-binsensitive,0.4088357334635099,0.4088357334635099,0.7300055737907971,eta,50.0
Kamishima-DIavgall,1,numerical-binsensitive,0.4088357334635099,0.4088357334635099,0.7300055737907971,eta,100.0
Kamishima-DIavgall,1,numerical-binsensitive,0.4088357334635099,0.4088357334635099,0.7300055737907971,eta,150.0
Kamishima-DIavgall,1,numerical-binsensitive,0.4088357334635099,0.4088357334635099,0.7300055737907971,eta,200.0
Kamishima-DIavgall,1,numerical-binsensitive,0.4088357334635099,0.4088357334635099,0.7300055737907971,eta,250.0
Kamishima-DIavgall,1,numerical-binsensitive,0.4088357334635099,0.4088357334635099,0.7300055737907971,eta,300.0
Kamishima-DIavgall,2,numerical-binsensitive,0.7440471066269521,0.3923749511971454,0.7440471066269521,0.3923749511971454,0.8772444829792945,0.7236968683553189
Kamishima-DIavgall,2,numerical-binsensitive,0.39323542258134964,0.39323542258134964,0.7246918932309407,eta,0.0
Kamishima-DIavgall,2,numerical-binsensitive,0.3923749511971454,0.3923749511971454,0.7236968683553189,eta,1.0
Kamishima-DIavgall,2,numerical-binsensitive,0.3923749511971454,0.3923749511971454,0.7236968683553189,eta,2.0
Kamishima-DIavgall,2,numerical-binsensitive,0.3923749511971454,0.3923749511971454,0.7236968683553189,eta,3.0
Kamishima-DIavgall,2,numerical-binsensitive,0.3923749511971454,0.3923749511971454,0.7236968683553189,eta,4.0
Kamishima-DIavgall,2,numerical-binsensitive,0.3923749511971454,0.3923749511971454,0.7236968683553189,eta,5.0
Kamishima-DIavgall,2,numerical-binsensitive,0.3923749511971454,0.3923749511971454,0.7236968683553189,eta,10.0
Kamishima-DIavgall,2,numerical-binsensitive,0.3923749511971454,0.3923749511971454,0.7236968683553189,eta,15.0
Kamishima-DIavgall,2,numerical-binsensitive,0.3923749511971454,0.3923749511971454,0.7236968683553189,eta,20.0
Kamishima-DIavgall,2,numerical-binsensitive,0.3923749511971454,0.3923749511971454,0.7236968683553189,eta,30.0
Kamishima-DIavgall,2,numerical-binsensitive,0.3923749511971454,0.3923749511971454,0.7236968683553189,eta,40.0
